horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
28,-0.0052147278078927385,-0.012012777548081471,0.0007878598272835075,-0.008967971246691716,-0.0015669340469846296,median,Trade,Trade,5,Administrative support
29,-0.006148371781801589,-0.012652425297498694,2.237395441430281e-5,-0.009865500312607599,-0.0023913372235230533,median,Trade,Trade,5,Administrative support
30,-0.0012773934081791274,-0.00715802065943979,0.0040672326400857045,-0.004698655318871226,0.0023023978239300807,median,Trade,Trade,5,Administrative support
31,9.226831373232504e-6,-0.0055351419602812455,0.00819128801353083,-0.002712024798948393,0.005593638972958529,median,Trade,Trade,5,Administrative support
32,-0.005163668340645319,-0.01058431452097815,0.002393907875880746,-0.008560145410162959,-0.0013924022959333326,median,Trade,Trade,5,Administrative support
33,-0.0016211299497587701,-0.008448005747036101,0.004929563773741853,-0.005530485148464576,0.002229071028979822,median,Trade,Trade,5,Administrative support
34,-0.004515745190045624,-0.00944299223325285,0.0024236142385041628,-0.007076782397386052,0.00026724596322279595,median,Trade,Trade,5,Administrative support
35,-0.001937315762645327,-0.008913807749813273,0.004348256655066971,-0.005708778244527811,0.001921725191038146,median,Trade,Trade,5,Administrative support
36,0.000447483871714795,-0.005406375830938823,0.007962537527354157,-0.0028923215919701107,0.005108956710042201,median,Trade,Trade,5,Administrative support
0,0.005563164320017181,0.0003813752619064737,0.01097977774646203,0.0022150787125208423,0.008659052219438744,median,Trade,Trade,6,Service
1,-0.005098176464129385,-0.011579330344350974,0.00046140128537383845,-0.008663071517657817,-0.0021527181398074196,median,Trade,Trade,6,Service
2,-0.0042105310210582975,-0.010309804300467816,0.00034220658943835865,-0.007669301034037884,-0.001585495518525745,median,Trade,Trade,6,Service
3,0.0008081335878375423,-0.004563104393443508,0.005648604995036752,-0.002185048454842746,0.004186697023696969,median,Trade,Trade,6,Service
4,-0.0012054588259325038,-0.005999528742940382,0.004029960288750875,-0.0042835185053941,0.0016579434221179936,median,Trade,Trade,6,Service
5,-0.0025081121129979945,-0.007806765188955265,0.002897078868320471,-0.0059194390037418,0.0001603226281373998,median,Trade,Trade,6,Service
6,-0.004267570921254351,-0.01042362090115076,0.0008574816057500927,-0.00807750113531421,-0.0017419236023014238,median,Trade,Trade,6,Service
7,-0.0015990924633284616,-0.006832322112593719,0.003807040105389353,-0.005088632529947266,0.0017171544349253215,median,Trade,Trade,6,Service
8,-0.0023476327937019125,-0.008096985110446188,0.003529973173440105,-0.005613266293456659,0.0009247398185975482,median,Trade,Trade,6,Service
9,-0.0007343995787884257,-0.0056899899671682495,0.005795224577186124,-0.00395437579698379,0.0032663440156160783,median,Trade,Trade,6,Service
10,-0.00411091865964804,-0.008799518034091037,0.0003517209692108104,-0.007362160643952709,-0.0010641960849325379,median,Trade,Trade,6,Service
11,0.0021324367755311017,-0.0021616153629594667,0.007106576621545136,-0.0006063889768229015,0.005230136028413086,median,Trade,Trade,6,Service
12,0.0006912854485855559,-0.005039181966945465,0.006929889674782349,-0.003108364502989548,0.0041487768580272585,median,Trade,Trade,6,Service
13,-0.005425583814062846,-0.009965786528169644,-0.0009652396646945074,-0.00833366307203403,-0.002974303117145463,median,Trade,Trade,6,Service
14,-0.00778395247367867,-0.01252309743683299,-0.0029794271546698245,-0.01041062116630585,-0.004778872249527492,median,Trade,Trade,6,Service
15,-0.0012188778488279768,-0.008003979320018149,0.004416469612407548,-0.0050478999568623764,0.0019336231771536513,median,Trade,Trade,6,Service
16,-0.004224453382651929,-0.011415857904914528,0.0025851658517688954,-0.00910463224724849,0.00018580683714393333,median,Trade,Trade,6,Service
17,-0.0036222099982498148,-0.009513102374817532,0.001907974712454478,-0.006634583510134676,-0.0004291882469393436,median,Trade,Trade,6,Service
18,-0.003833532646262627,-0.008673166256615778,0.0004689839283104464,-0.0067408472787354404,-0.0008157675030395382,median,Trade,Trade,6,Service
19,-0.004013479146194167,-0.009291913817836263,0.002102435841993389,-0.007552089989542531,-0.0009396293344387072,median,Trade,Trade,6,Service
20,-0.005883810124847602,-0.010996439338524414,-0.0003570683785914103,-0.008793220260585606,-0.002360158061645065,median,Trade,Trade,6,Service
21,-0.008765071440127389,-0.01434243276491687,-0.0026149387945473513,-0.012208631432108794,-0.005112517527949129,median,Trade,Trade,6,Service
22,-0.0038765641152657283,-0.010309455840760942,0.003061602748541725,-0.007382707504426603,0.000335175065585328,median,Trade,Trade,6,Service
23,-0.007217783369128756,-0.01308944037666987,-0.0019815206844191555,-0.010646790149313787,-0.004131704626968704,median,Trade,Trade,6,Service
24,-0.005112022359268749,-0.010215855180837192,0.000541175249254908,-0.008111455361100984,-0.0013635293081464186,median,Trade,Trade,6,Service
25,-0.006699843155160242,-0.011469705630142699,-0.0009864632422228745,-0.009705769275432881,-0.0031506610188992428,median,Trade,Trade,6,Service
26,-0.00826328861846193,-0.012776243193526327,-0.0027059930714911874,-0.010884703727566369,-0.005017771971590921,median,Trade,Trade,6,Service
27,-0.007770464606273196,-0.013040240289415334,-0.0012369339417847968,-0.010978511355834837,-0.0037062867786283316,median,Trade,Trade,6,Service
28,-0.0022621063575050068,-0.00856398545990025,0.0038765053425362304,-0.005820680204793185,0.0013544692181124561,median,Trade,Trade,6,Service
29,-0.0034726775059052114,-0.009244725721065841,0.0018107474524634848,-0.006901678240466173,1.1773317787409747e-5,median,Trade,Trade,6,Service
30,-0.005504694121822613,-0.012235642000009239,-0.0004461019661731163,-0.00952573403447506,-0.002303951361651939,median,Trade,Trade,6,Service
31,-0.006620068449380143,-0.012532337665030372,-0.0010834602467546597,-0.010461473210303905,-0.003637670151795252,median,Trade,Trade,6,Service
32,-0.005345143311313931,-0.010969423332805065,0.0008229574373150791,-0.008651298354866466,-0.0019176636470835564,median,Trade,Trade,6,Service
33,0.00018917755128560108,-0.005703411237099169,0.007076428070528021,-0.003159126290623169,0.004251351310844735,median,Trade,Trade,6,Service
34,-0.0038935836418706672,-0.009356267333273011,0.0011345804874234844,-0.0072928799340224735,-0.0009670723147426246,median,Trade,Trade,6,Service
35,-0.008222609883805253,-0.014678376455308569,-0.0023121703171188257,-0.011730036370593161,-0.004752569755065208,median,Trade,Trade,6,Service
36,-0.006945577921798392,-0.01191270350627016,-0.0022466031673712026,-0.009938142459749492,-0.0041184636470124585,median,Trade,Trade,6,Service
0,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
1,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
2,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
3,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
4,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
5,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
6,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
7,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
8,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
9,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
10,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
11,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
12,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
13,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
14,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
15,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
16,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
17,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
18,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
19,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
20,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
21,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
22,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
23,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
24,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
25,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
26,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
27,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
28,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
29,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
30,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
31,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
32,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
33,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
34,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
35,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
36,NaN,NaN,NaN,NaN,NaN,median,Trade,Trade,7,Farming/forestry/construction
0,6.981052410390434e-5,-0.006514410586619601,0.0086355467481536,-0.003793691540732926,0.005199533538089336,median,Trade,Trade,8,Precision production/repair
1,-0.006769869801601508,-0.017872358062205385,0.0021689086300174963,-0.012811779205756524,-0.0013273734332001144,median,Trade,Trade,8,Precision production/repair
2,-0.005381275270884763,-0.012568480016609875,0.0020070317508764004,-0.010007963987904052,-0.0005675361721284404,median,Trade,Trade,8,Precision production/repair
3,-0.012358099409123358,-0.01962203699006086,-0.0051671153951618675,-0.01736232197666437,-0.008255686082378227,median,Trade,Trade,8,Precision production/repair
4,-0.00500582504039534,-0.013892240622897104,0.003908499908219013,-0.010055360641031397,0.0008599643644900358,median,Trade,Trade,8,Precision production/repair
5,-0.015238902760655678,-0.02273154286925194,-0.008620982856961352,-0.019589087258301486,-0.01093232440007914,median,Trade,Trade,8,Precision production/repair
6,-0.0073542455716233334,-0.014457147050188583,-0.00031943258479222563,-0.011440218767769699,-0.0034444910046083008,median,Trade,Trade,8,Precision production/repair
7,-0.0042638670429692846,-0.011926162762073722,0.004992831820239684,-0.00891113857130249,0.00034231575377620827,median,Trade,Trade,8,Precision production/repair
8,-0.008974248249381584,-0.01596835433167442,-0.0013091453803839893,-0.013297524217866011,-0.004171012396021317,median,Trade,Trade,8,Precision production/repair
9,-0.01026164982758459,-0.018947867143821802,-9.454020591539818e-5,-0.015076601659698138,-0.0036609200213452283,median,Trade,Trade,8,Precision production/repair
10,-0.010553882142466886,-0.019189088247650504,-0.0028473796967355483,-0.015971256279654573,-0.005612752643800036,median,Trade,Trade,8,Precision production/repair
11,-0.005208812783851476,-0.013505659609371227,0.001837778623446887,-0.010096475432446038,-0.0014976213259910022,median,Trade,Trade,8,Precision production/repair
12,-0.003328299948351055,-0.013395709970817463,0.006287529749785007,-0.008095117384426002,0.002468775546229092,median,Trade,Trade,8,Precision production/repair
13,-0.013817771971107617,-0.020709336485204635,-0.0052519719855344486,-0.01851482388159904,-0.0078681367701787,median,Trade,Trade,8,Precision production/repair
14,-0.004151793515555884,-0.01267604908609717,0.003889220077586026,-0.009418353840027581,0.0005754085821183452,median,Trade,Trade,8,Precision production/repair
15,-0.005187289182473863,-0.014687154430210077,0.00199310440497913,-0.011239529208395698,-0.0010580363767521582,median,Trade,Trade,8,Precision production/repair
16,-0.0046361274957666685,-0.012360222622986437,0.0025084376183893402,-0.00864451011433387,-0.00047214310443643385,median,Trade,Trade,8,Precision production/repair
17,-0.005439534066908895,-0.013548468191074945,0.0024289880567316636,-0.009972603352355386,-0.0004883511924789197,median,Trade,Trade,8,Precision production/repair
18,0.001880194591824605,-0.006579244215258033,0.009645950424893999,-0.0032279978320662542,0.005869863557839384,median,Trade,Trade,8,Precision production/repair
19,-0.014953292195291828,-0.02230695561229174,-0.007075304233839848,-0.019642760280470618,-0.010885870211462534,median,Trade,Trade,8,Precision production/repair
20,0.0005961072650918922,-0.009255650963786562,0.009178734869437773,-0.005768453925692078,0.00516256086854521,median,Trade,Trade,8,Precision production/repair
21,-0.019772635744680744,-0.027430548484044737,-0.011698434087049377,-0.02472846916964946,-0.015100221143731838,median,Trade,Trade,8,Precision production/repair
22,-0.00973179573977046,-0.019066509259093548,-0.0011930006808645883,-0.016026856104678723,-0.005460325013487557,median,Trade,Trade,8,Precision production/repair
23,-0.012784780213976873,-0.021503272754223545,-0.002479385705963809,-0.01857495430166263,-0.0069118046488007,median,Trade,Trade,8,Precision production/repair
24,-0.008276031216023738,-0.020717433626426092,0.0006286681880347412,-0.01564250762841871,-0.003934412827698671,median,Trade,Trade,8,Precision production/repair
25,-0.011332435391886206,-0.02154266823488077,-0.004513982482143402,-0.01814173941522657,-0.007541980142446017,median,Trade,Trade,8,Precision production/repair
26,-0.012361181052275821,-0.02193897309285684,-0.00441601818970056,-0.018291131102079607,-0.007424190981454555,median,Trade,Trade,8,Precision production/repair
27,-0.01203737309647081,-0.02135810079702222,-0.0015980906585894242,-0.01839294207958663,-0.006349188469611362,median,Trade,Trade,8,Precision production/repair
28,-0.00786816346573515,-0.01822189689577253,0.0006321011983281277,-0.014451060733621207,-0.0028536243233258443,median,Trade,Trade,8,Precision production/repair
29,-0.009661306714165622,-0.017582174987380433,-0.001162190009206308,-0.015448915568932456,-0.004620985918002934,median,Trade,Trade,8,Precision production/repair
30,-0.0024580424040012002,-0.014366398906058994,0.0060161826558487565,-0.009587350180144446,0.0027999598919963816,median,Trade,Trade,8,Precision production/repair
31,-0.008443349713613595,-0.018886099471397473,-0.0005985424968860103,-0.014261987234044812,-0.003538137294833185,median,Trade,Trade,8,Precision production/repair
32,-0.014350339271400331,-0.02306371987032134,-0.006821748716404003,-0.01989049220183541,-0.009813682503452735,median,Trade,Trade,8,Precision production/repair
33,-0.013024141851413821,-0.02326288459431658,-0.004550462877797812,-0.018870708435887982,-0.007741641878499301,median,Trade,Trade,8,Precision production/repair
