horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
11,6.231938156527028e-5,-7.275891458792065e-5,0.00022240484265927064,-2.1073277104709885e-5,0.00015499015226263217,income_share_var,Services,Services,7,Farming/forestry/construction
12,-0.00023123148507852887,-0.0004039066104430211,-9.668948819951538e-6,-0.0003429686714986803,-9.693271073740064e-5,income_share_var,Services,Services,7,Farming/forestry/construction
13,0.00012479274665788033,-5.0876412225486946e-5,0.0002866214942664949,2.4021527461281418e-5,0.00023156166960253732,income_share_var,Services,Services,7,Farming/forestry/construction
14,-5.0170110499872384e-5,-0.00031815530539875374,0.00018858505432831204,-0.00021082178399702846,0.00010447246270523491,income_share_var,Services,Services,7,Farming/forestry/construction
15,9.375738401665542e-5,-0.0002119766021070888,0.00037784616057830455,-7.388581917254394e-5,0.00025278220831046676,income_share_var,Services,Services,7,Farming/forestry/construction
16,4.188978171868914e-6,-0.00032679023547429705,0.0002876281329051437,-0.00017468601311487918,0.0001861480338236795,income_share_var,Services,Services,7,Farming/forestry/construction
17,-0.00020686553213068642,-0.0005276149439796481,0.0001047062626370367,-0.0003939724814669498,-5.342835045058929e-6,income_share_var,Services,Services,7,Farming/forestry/construction
18,-0.00013646011204970592,-0.0004106368661720725,0.00011043503254161533,-0.0002927927568777261,2.008248532656644e-5,income_share_var,Services,Services,7,Farming/forestry/construction
19,-0.0002223627318989036,-0.00043823511079231644,1.057126081915717e-5,-0.0003591866271111196,-8.097823422021836e-5,income_share_var,Services,Services,7,Farming/forestry/construction
20,-0.0005438162034654927,-0.0007841917025894102,-0.00030583876813476446,-0.0006835118121211474,-0.0004040963290831695,income_share_var,Services,Services,7,Farming/forestry/construction
21,-0.000156015019276028,-0.00032872333115063345,5.3470169483554755e-5,-0.00025622141904166915,-2.577618816225545e-5,income_share_var,Services,Services,7,Farming/forestry/construction
22,-3.4182935467380505e-5,-0.00028036536897261643,0.0001805681844927155,-0.00018513417201704765,0.00010381935739850909,income_share_var,Services,Services,7,Farming/forestry/construction
23,0.00018029913289584228,2.1487887037059683e-5,0.00034693580799624287,8.940380838054405e-5,0.00028850069289094885,income_share_var,Services,Services,7,Farming/forestry/construction
24,-3.102188833286106e-5,-0.00025374923089869806,0.00015996478159776103,-0.00016836671048763995,9.379882876778355e-5,income_share_var,Services,Services,7,Farming/forestry/construction
25,0.00011072851605444293,-8.79940294962855e-5,0.00032836890527306874,-9.950215553561069e-6,0.00022714396864328702,income_share_var,Services,Services,7,Farming/forestry/construction
26,8.129714060756904e-5,-0.00019365761258935502,0.0003768721689084523,-9.729948894812757e-5,0.0002503646123234113,income_share_var,Services,Services,7,Farming/forestry/construction
27,7.53122672571433e-5,-0.00022403032661040876,0.00037241547386986497,-9.951697354290538e-5,0.00023166707076662356,income_share_var,Services,Services,7,Farming/forestry/construction
28,-2.5509764956171407e-5,-0.00033871938179372643,0.00026105645651496403,-0.00022084012784809873,0.00012884453279843005,income_share_var,Services,Services,7,Farming/forestry/construction
29,-6.244660888562685e-5,-0.00037161672905470014,0.00019903911190256878,-0.00024682251010528543,9.294449469725989e-5,income_share_var,Services,Services,7,Farming/forestry/construction
30,1.7811799873867824e-5,-0.0002705869170193635,0.00028597646671647315,-0.00017119417984070884,0.00017405888011103168,income_share_var,Services,Services,7,Farming/forestry/construction
31,-0.00022620358538173315,-0.0005029966616125317,2.7669186209868917e-5,-0.00039594850230441315,-8.45492804608172e-5,income_share_var,Services,Services,7,Farming/forestry/construction
32,-0.00019812882609258702,-0.00046909112746158776,7.729307175501337e-7,-0.0003565044279651326,-7.227663814748903e-5,income_share_var,Services,Services,7,Farming/forestry/construction
33,-0.00012162926445189164,-0.00033011906854608615,8.854351214720627e-5,-0.0002546190258666315,9.641758348651167e-6,income_share_var,Services,Services,7,Farming/forestry/construction
34,1.6320159846708223e-6,-0.00018618810329159685,0.00015115908873777488,-0.00010323143421539671,9.652362070905254e-5,income_share_var,Services,Services,7,Farming/forestry/construction
35,7.02445918881485e-5,-0.00011225029213998336,0.0002607922545396275,-5.278984464329855e-5,0.00017935470507715736,income_share_var,Services,Services,7,Farming/forestry/construction
36,0.00018903713679521838,3.264154562009666e-5,0.00034239045416792303,9.100063544788163e-5,0.00027937627767073245,income_share_var,Services,Services,7,Farming/forestry/construction
0,-0.00015712488454056828,-0.0003653989290076211,8.557535617294786e-5,-0.00028429682971745454,-3.249702347347708e-5,income_share_var,Services,Services,8,Precision production/repair
1,-0.00030960687594779426,-0.0004938589242870032,-0.00011586297704767039,-0.00041118290681802134,-0.00017707622191800903,income_share_var,Services,Services,8,Precision production/repair
2,-0.00013056456855556198,-0.00031889099876880616,6.592279568561242e-5,-0.00024176370684327535,-2.788134520971715e-6,income_share_var,Services,Services,8,Precision production/repair
3,-0.0001766258407250661,-0.00039858695497012255,2.6303443550673385e-5,-0.00029540665344523744,-4.407847867586974e-5,income_share_var,Services,Services,8,Precision production/repair
4,7.425807962895615e-5,-0.0001274659331095985,0.0002890753583131331,-4.446314388087325e-5,0.00018996921309682717,income_share_var,Services,Services,8,Precision production/repair
5,-0.0001524284519262267,-0.0003644509386998239,6.268653687525037e-5,-0.00028189538355443626,-1.9479788425953194e-5,income_share_var,Services,Services,8,Precision production/repair
6,-0.0002320394874623164,-0.00040262551258154144,-2.4622989832889097e-5,-0.00032951563385106295,-0.00010979749458499424,income_share_var,Services,Services,8,Precision production/repair
7,5.075896584520983e-5,-0.00011045742474532889,0.00025021706491802615,-5.3578863526315714e-5,0.00017066160317038718,income_share_var,Services,Services,8,Precision production/repair
8,-0.00013031872667202904,-0.00031628650644355293,0.00010451960069053068,-0.00024794123892674493,7.46275631454752e-6,income_share_var,Services,Services,8,Precision production/repair
9,-0.00017429436368737904,-0.0003668842617280135,0.00013504952077884107,-0.00030116593113427715,2.289191206504131e-5,income_share_var,Services,Services,8,Precision production/repair
10,0.00012687231051603643,-4.915956236953512e-5,0.00031783374301499144,1.4866533697487032e-5,0.0002450690713189502,income_share_var,Services,Services,8,Precision production/repair
11,-0.0002708432021822449,-0.0004666535764081694,-6.440243136090199e-5,-0.00039092981407007295,-0.0001510646810981171,income_share_var,Services,Services,8,Precision production/repair
12,-0.00023137076493700523,-0.0004526227484265398,-4.0246896094688815e-6,-0.0003665085187755698,-9.071097571068353e-5,income_share_var,Services,Services,8,Precision production/repair
13,-0.00018985309728271907,-0.00040041900557553055,9.950279444962692e-6,-0.00030379474826612937,-7.006870729770675e-5,income_share_var,Services,Services,8,Precision production/repair
14,7.073057617233274e-5,-0.00020037416722549687,0.0003308393915673991,-8.728987945981739e-5,0.00023369232869004304,income_share_var,Services,Services,8,Precision production/repair
15,-8.925191433208485e-5,-0.00026324349052804996,0.00011381321200631206,-0.00018950287460973257,3.5946760354162944e-5,income_share_var,Services,Services,8,Precision production/repair
16,-4.421833241191031e-5,-0.00024096974682821627,0.00021902451212267124,-0.00015838105573759802,0.00010284767986641052,income_share_var,Services,Services,8,Precision production/repair
17,-8.633751615070895e-5,-0.00027232677658585084,0.0001341167739067964,-0.0001953666021975178,4.502602001477991e-5,income_share_var,Services,Services,8,Precision production/repair
18,-8.201089900717289e-5,-0.0002607723768014567,0.00012151076810646376,-0.00018851277491644202,5.704181463043532e-5,income_share_var,Services,Services,8,Precision production/repair
19,9.741932533612398e-5,-0.00011789510620978959,0.00034833382205506853,-2.5636580573660636e-5,0.0002269737740037832,income_share_var,Services,Services,8,Precision production/repair
20,-6.937710262969002e-5,-0.00027264892390978094,0.0001465985498452319,-0.0001790157728927126,6.664138629004647e-5,income_share_var,Services,Services,8,Precision production/repair
21,-4.160527039484364e-5,-0.0002614116222790931,0.00021162649079568415,-0.0001685803539357567,0.00010169887102323021,income_share_var,Services,Services,8,Precision production/repair
22,0.0002467501419618178,8.34231187265529e-5,0.0004523083293233156,0.00014666815211695036,0.00035539457712100103,income_share_var,Services,Services,8,Precision production/repair
23,-9.946628938299051e-5,-0.0003310751528157438,0.0001521156666794024,-0.00023221035067456924,6.532159366567049e-5,income_share_var,Services,Services,8,Precision production/repair
24,0.00010466732195584208,-0.00010113267775248739,0.00032474551279880584,-2.272251130345612e-5,0.00023166690607669002,income_share_var,Services,Services,8,Precision production/repair
25,7.609241972034648e-5,-0.00017372984329920164,0.00028416152734926534,-7.07913453551167e-5,0.00020536176110621786,income_share_var,Services,Services,8,Precision production/repair
26,-0.000168916968935764,-0.00039394648978727947,7.783965965158445e-5,-0.0003111172146413922,-2.3626842470902347e-5,income_share_var,Services,Services,8,Precision production/repair
27,-5.29729724753154e-5,-0.00025525591203798064,0.00013443319113200065,-0.00016900353043562647,4.953451056452588e-5,income_share_var,Services,Services,8,Precision production/repair
28,-0.00017628030375440437,-0.00038772873392696125,4.4716222315285115e-5,-0.0003111767561560473,-4.086643904318459e-5,income_share_var,Services,Services,8,Precision production/repair
29,-0.00014778611768579458,-0.0003562004014240973,5.807118373617217e-5,-0.0002680029889869074,-2.0677308154479505e-5,income_share_var,Services,Services,8,Precision production/repair
30,-1.7198488267640472e-5,-0.00023082724738069703,0.00021577462868307273,-0.00013755481399567167,0.00011223131462772631,income_share_var,Services,Services,8,Precision production/repair
31,-2.2550981912434658e-5,-0.00021439539270351712,0.0001798824807455903,-0.00013893667890705786,9.064539703682589e-5,income_share_var,Services,Services,8,Precision production/repair
32,-1.4843685997336733e-5,-0.0002232617945947653,0.00018730714947569734,-0.00014285441162110332,9.439012504014214e-5,income_share_var,Services,Services,8,Precision production/repair
33,-0.00010078236675930759,-0.00026627339058760927,8.825574542030669e-5,-0.0001961150060783568,1.0178626154002681e-5,income_share_var,Services,Services,8,Precision production/repair
34,0.00011904880812611745,-9.90655942254143e-5,0.00031365034275448447,-7.241235722032856e-6,0.00022871381596942957,income_share_var,Services,Services,8,Precision production/repair
35,7.700794068175426e-5,-9.141285074428451e-5,0.0002522323592198238,-3.035011428806887e-5,0.00017400686959197445,income_share_var,Services,Services,8,Precision production/repair
36,-0.00026100897577458295,-0.0004759823524491464,-4.774652225396326e-5,-0.00038795753423069763,-0.00013941444975062425,income_share_var,Services,Services,8,Precision production/repair
0,2.896129878546082e-5,-0.00011397856981761059,0.000166171671625921,-5.2561221121118676e-5,0.00010989039062344623,income_share_var,Services,Services,9,Machine operators/transport
1,3.902847329677006e-5,-0.0001151738670760912,0.00019185602472107088,-5.2333902689531246e-5,0.0001269491435393375,income_share_var,Services,Services,9,Machine operators/transport
2,5.702899518239665e-5,-9.772490623664284e-5,0.00020515013690630322,-4.230642332348378e-5,0.00014637331571403894,income_share_var,Services,Services,9,Machine operators/transport
3,0.00015692609749309223,5.466731801455566e-6,0.0003052862137856038,6.577503490072281e-5,0.00024223566246472401,income_share_var,Services,Services,9,Machine operators/transport
4,7.017683267641885e-6,-0.00014765594568718306,0.00014205975709059694,-8.207136351475648e-5,8.66066150630371e-5,income_share_var,Services,Services,9,Machine operators/transport
5,-2.0435921082570594e-5,-0.00016767517293818886,0.00012652617788680177,-0.00011973098136621248,6.9958557018874e-5,income_share_var,Services,Services,9,Machine operators/transport
6,8.554649296166025e-5,-0.00010507758195070431,0.00025093726441111655,-2.054701064239611e-5,0.00019393607205790185,income_share_var,Services,Services,9,Machine operators/transport
7,-1.4719318255552182e-5,-0.00019449541444487755,0.0001438164604874779,-0.00011768635351215828,8.827913027153153e-5,income_share_var,Services,Services,9,Machine operators/transport
8,0.00012288552544379867,-1.969025432524684e-5,0.00029720094209098927,3.089821531063675e-5,0.0002286566483681255,income_share_var,Services,Services,9,Machine operators/transport
9,4.4631914328969254e-5,-0.0001308955226658994,0.00021866367398486707,-5.5290627658279295e-5,0.00015365098921502155,income_share_var,Services,Services,9,Machine operators/transport
10,3.1833584847331634e-5,-0.00012651933160770049,0.00019729850991012903,-6.612994918181614e-5,0.00012902417224604532,income_share_var,Services,Services,9,Machine operators/transport
11,6.320318927165117e-5,-9.854901839693733e-5,0.00022894730865915652,-2.888900431597347e-5,0.00016601787002306224,income_share_var,Services,Services,9,Machine operators/transport
