horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
1,shock_g2,-2.1451369032671244e-5,0.00014917950141054838,-0.00023536394335886345,0.00018959987360981818,-0.00013927218449792436,0.00010884964006161062
1,shock_g4,-0.000360881725261702,0.0002264938545845616,-0.0006983121709777664,-7.067247161084833e-5,-0.0005490647635328363,-0.00018215170296673633
1,shock_g5,0.00010399981001096437,0.00020240858127365012,-0.00011793659999597944,0.00038004382935881404,-1.5621350162066218e-5,0.0002811941352323916
1,shock_g6,8.878586832115316e-5,0.00016705130800654817,-0.000143078716516253,0.00034204435998251115,-3.763562832860433e-5,0.0002420052829903511
1,shock_lag1,-0.00015924176499448488,8.550358276105772e-5,-0.0002637301407162335,-4.2451817843370586e-5,-0.0002226978247502093,-8.661854534073203e-5
1,ylag1,0.777010351114266,0.023773284880818216,0.7527192210522582,0.8007832683052867,0.7614521816753642,0.791213460148079
1,log_oil_lag1,0.00010278925527681082,0.0001175936625623923,-0.00010794781764834564,0.00025085666976303045,-1.389371632120664e-5,0.00019060639715202688
1,ffr_lag1,-0.00010067266001278404,5.108760659446298e-5,-0.0001737987831618654,-2.6908983525952704e-5,-0.00014137125243629593,-5.547645361369859e-5
1,cpi_lag1,1.699028209392617e-6,1.963009703915809e-6,-1.2327884658131362e-6,4.847836610596008e-6,4.564857215773029e-8,3.480926716695413e-6
1,indpro_lag1,2.4066695666728365e-6,5.600097424550083e-6,-5.241029787971283e-6,1.0780617269293735e-5,-2.074970081476299e-6,7.275453549335844e-6
1,t10y3m_lag1,-0.00012242118636859276,8.977167666801892e-5,-0.0002570404146791844,5.483334472830076e-6,-0.0001987599354583717,-4.1164284969121584e-5
1,age_mean,-0.00014437717338184193,5.1754946852147536e-5,-0.00020820654032145224,-8.191765854131621e-5,-0.00018058742678921252,-0.00010591256318278526
1,female_share,-0.0021672000560278007,0.0009812541380292918,-0.0034087554244662923,-0.0010577447522206389,-0.0028517733822256723,-0.0015071038045513035
2,shock_g1,-0.0005926508276908213,0.00030973809282720485,-0.000986115617091771,-0.00014253353526538185,-0.0008303676394960388,-0.00030739004545625513
2,shock_g2,-3.972779445804335e-5,0.00018401646468073362,-0.0002717085724637782,0.00024352439174238878,-0.00017823168096563232,0.0001359147218592975
2,shock_g4,-9.857736461486224e-5,0.00024193799354919621,-0.0004005300883793136,0.00017568999424190157,-0.0002622107596581588,5.819611198774908e-5
2,shock_g5,-0.0004498145741015665,0.00016297213202193838,-0.0006606606818084295,-0.000240281481664632,-0.0005632253384392561,-0.00032244290502774436
2,shock_g6,6.0612515916523304e-5,0.00019228677341334065,-0.0001644856327021889,0.00038005871542905493,-6.727709515747297e-5,0.0002504319283755111
2,shock_lag1,2.1759469975395538e-5,0.00012107327663668948,-0.0001398380638300346,0.00018655229623040664,-7.828678203737957e-5,0.0001212902065018381
2,ylag1,0.7769455530091587,0.024474690284720088,0.7503861417137894,0.8027226674983495,0.7602877026744184,0.7922447316790789
2,log_oil_lag1,9.06648846755642e-5,0.00013412832207557299,-0.00015900578851756937,0.0002606728895065819,-4.722388731100685e-5,0.00018787869706910848
2,ffr_lag1,-6.725960789634379e-5,5.745055448906811e-5,-0.0001498301128412792,1.951239549440018e-5,-0.00011421271076520896,-1.2317827336812981e-5
