horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
24,intercept,-5.387327254847102e-9,0.0005954821101017948,0.0005523960261347966,-0.0009178681968766897,0.0012252708893848742,-0.0008116610989581672,0.0010418598764549837,-0.00047559943952857515,0.0006585584567648467,500
24,shock,-0.0006757911615319269,0.0009184960597908686,0.0009214709415368776,-0.002503640847524492,0.0011287302435173193,-0.0021660888340727003,0.0008046120594774368,-0.0015927187075937472,0.0001969890184333756,500
24,shock_x_occ2,0.00031508713686631096,0.0016439718446592414,0.001766951146608106,-0.0029076671973593477,0.0036824930524783244,-0.002610107297835983,0.00326547418489805,-0.0014819560042838695,0.0020087795574914476,500
24,shock_x_occ3,0.002988074155794535,0.002174484992026091,0.0022598268888151794,-0.0013388195207394461,0.007419554194223336,-0.0008343063135740037,0.006709875418455809,0.0007144714689305232,0.005204583669657772,500
24,shock_x_occ4,-0.0025808801631419798,0.0026009832928771902,0.0026114202390270297,-0.007700199064012688,0.0025028217240234,-0.006837561623881846,0.0017538680927953936,-0.005098333991696353,5.6880221297955103e-5,500
24,shock_x_occ5,0.00022132481257591195,0.0014845199795651249,0.001535349839787204,-0.0025688186961048175,0.0034863805640847007,-0.0022423087855949603,0.0028909860116787616,-0.0011710434626519956,0.001904550376007182,500
24,shock_x_occ6,-0.001237822526817515,0.0022025956819157104,0.002179066027117729,-0.005452024687119661,0.002753595651448449,-0.004882165997054787,0.002355328522518986,-0.003122705296602884,0.0010873594400106455,500
24,shock_x_occ7,-0.003092294209360158,0.0016980230801779714,0.0017791320977561128,-0.0070101494793557186,9.99253560525022e-5,-0.006319634982711121,-0.00032627950210981316,-0.004863442698918103,-0.0014748165138317511,500
24,shock_x_occ8,-0.0021468589970415042,0.0014727157394792045,0.001503707879150226,-0.005102590734491069,0.0004676771301181052,-0.004634109151869544,9.625561587967672e-5,-0.003611093196612902,-0.0005894236864643521,500
24,shock_x_occ9,0.0009143323100971915,0.0015471233535404771,0.00149818140775784,-0.0022565930117528265,0.003653716494069563,-0.0016206497259446222,0.003191652262935043,-0.0006202851116437295,0.0023427318645128327,500
24,shock_lag1,0.00023464223200088388,0.001033069391553301,0.0010095116562592358,-0.001563470277983722,0.002330078297301405,-0.0012996506465539968,0.0020307548597486816,-0.0006526939137907748,0.0013707453458849158,500
24,shock_lag2,0.0005744985376366417,0.0006213942900258617,0.0007482192790020595,-0.0010696109312804463,0.0019066307354569344,-0.0007567397162011975,0.0017472373154020504,-0.0002116220479001804,0.001292950180390833,500
24,shock_lag3,0.0009282482618331404,0.0008993420206991539,0.0009566457895765923,-0.000866251579954897,0.002723934723422989,-0.0006432883395488222,0.002403804587487652,-3.363135994489513e-5,0.001922252966463357,500
24,shock_lag4,0.0014884387156491902,0.0008505033108984102,0.000872486279676504,-6.986910778427663e-5,0.0032990570841147197,0.0001255882755274385,0.0029637301740584095,0.0007072178366648435,0.002437896876112862,500
24,shock_lag5,-0.0006214355412226798,0.0009110623541305315,0.0008385434374564715,-0.002197501627717104,0.0010463575473318792,-0.0019179468553003301,0.0008955724573680524,-0.001359065192632724,0.0003695697088816461,500
24,shock_lag6,-0.000727165884025001,0.000884272413180376,0.0008974908115099063,-0.0023896011347119997,0.001009592013150387,-0.0021376364638361644,0.0007385891290405411,-0.0016218027799210905,0.00023832636482851762,500
24,shock_lag7,-0.001334094423289161,0.0008203561204685883,0.0008227878323769516,-0.0028762800550754773,0.00016549334389814337,-0.0026456565593546474,-5.187530234634759e-6,-0.0021899501916928113,-0.0005447289225174949,500
24,shock_lag8,-0.00047778839414617125,0.0007958001529512625,0.0007682168202711282,-0.0017274846325688272,0.001180576689570438,-0.0016224753523407043,0.0009438812443062123,-0.001189332033341174,0.00038587886685875284,500
24,shock_lag9,-0.0004529229171600782,0.0007089841381608572,0.0007253084596474438,-0.0016519513626045705,0.0011537580373669456,-0.0014868826694034612,0.0009169479120424125,-0.0010366915565701233,0.0003905296092388973,500
24,shock_lag10,0.00025844106371080837,0.0007961631812626079,0.0007819038089731299,-0.0009661939508575864,0.002075626537822186,-0.0008696709782250917,0.0017473067203296708,-0.00035935700304535345,0.0011460255429469948,500
