horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
19,-0.005472722985496534,-0.00928832007572415,-0.0018946736520938355,-0.007735802702663358,-0.003278496030014312,hours,Services,Services,7,Farming/forestry/construction
20,-0.008712638632424543,-0.012521429321833987,-0.005487814504602809,-0.01101345108153338,-0.006767199912421988,hours,Services,Services,7,Farming/forestry/construction
21,-0.00537004515902441,-0.010187100585491183,-0.0016824596954820295,-0.008132344190989672,-0.0032759594400425156,hours,Services,Services,7,Farming/forestry/construction
22,-0.004512899730460861,-0.009468881852556604,0.0003705768800595869,-0.007622043141062403,-0.001583708907013159,hours,Services,Services,7,Farming/forestry/construction
23,-0.004958295781247295,-0.009412782394826213,-0.0009583317207077146,-0.007476875494933356,-0.002496628627848036,hours,Services,Services,7,Farming/forestry/construction
24,-0.006991749780430325,-0.010546438183978083,-0.002518372012227408,-0.009267607101431895,-0.004345517514621042,hours,Services,Services,7,Farming/forestry/construction
25,-0.0022360385816058265,-0.006138825884676457,0.000778822932341433,-0.0043852134797943455,-0.0003913182844454805,hours,Services,Services,7,Farming/forestry/construction
26,0.0007875518606838881,-0.0025151978577306923,0.0050723981590855526,-0.0013684892746053778,0.003061108813664632,hours,Services,Services,7,Farming/forestry/construction
27,-0.0022640651969568744,-0.0070319068271674666,0.0020949693582626334,-0.005274093999172716,0.00044287134107586423,hours,Services,Services,7,Farming/forestry/construction
28,-0.0024570648809126906,-0.006233809930396546,0.0032016756931878185,-0.004790886669783438,0.000305816255878953,hours,Services,Services,7,Farming/forestry/construction
29,-0.004372053522065177,-0.009685321145778091,-0.0005736179613102595,-0.0073264454155189136,-0.0019511379175732911,hours,Services,Services,7,Farming/forestry/construction
30,-0.0028384176274381012,-0.006039792429414282,0.0007256557987653589,-0.004904109270586118,-0.0007086006271991769,hours,Services,Services,7,Farming/forestry/construction
31,-0.0036863462043371376,-0.008121515770137405,0.00040828625321285596,-0.006498525401330445,-0.0014395616428783458,hours,Services,Services,7,Farming/forestry/construction
32,-0.00631653800917805,-0.010578113271691999,-0.0016439922990280917,-0.00858937404466699,-0.003640442836205146,hours,Services,Services,7,Farming/forestry/construction
33,-0.012206369730065777,-0.015852756527266816,-0.008728689923994901,-0.014621973431641937,-0.010227493591227382,hours,Services,Services,7,Farming/forestry/construction
34,-0.005614222555057118,-0.011891074312459029,-0.0014615978276267347,-0.009325797237071607,-0.0031043565984923615,hours,Services,Services,7,Farming/forestry/construction
35,-0.006234508847568502,-0.01089220761409736,-0.0026216839455851003,-0.008954565921015536,-0.0042145039185863785,hours,Services,Services,7,Farming/forestry/construction
36,-0.0049074688255145915,-0.009459224095496146,-0.0004778589978698877,-0.007924118740343045,-0.0022840006969115888,hours,Services,Services,7,Farming/forestry/construction
0,-0.00044766436287212695,-0.0032767368364346188,0.002602822071371079,-0.0022709259585739485,0.0013223670589011826,hours,Services,Services,8,Precision production/repair
1,-8.021254098790908e-5,-0.002454365927300054,0.002663523701639062,-0.0016018880773031588,0.0017236800900609101,hours,Services,Services,8,Precision production/repair
2,0.0009898390161096,-0.0018186438766216962,0.004144885742467103,-0.0006485661236806408,0.003226018235576837,hours,Services,Services,8,Precision production/repair
3,-0.0028569063728539654,-0.005186605802360916,-0.00044248052478984556,-0.004283977970324972,-0.0014475189112004303,hours,Services,Services,8,Precision production/repair
4,0.0012803964216475735,-0.0014996176799536634,0.003706718668269289,-0.0003763716287337965,0.0027402280793215137,hours,Services,Services,8,Precision production/repair
5,-0.002097580675971935,-0.0051988654149288755,0.0009289496475147268,-0.004017581387115062,-0.0002105902104362358,hours,Services,Services,8,Precision production/repair
6,-0.002203058731841778,-0.00471890216719832,0.0011588802377325604,-0.003741544231118157,-0.0001442964563321998,hours,Services,Services,8,Precision production/repair
7,-0.0018706025664768698,-0.0044974193057139246,0.0013031661843940902,-0.0034369564418077524,3.428613575258161e-5,hours,Services,Services,8,Precision production/repair
8,-0.0002546896735410954,-0.002520488845404435,0.00233349227205866,-0.0016626533183585657,0.001184473023220479,hours,Services,Services,8,Precision production/repair
9,0.0004476496557208393,-0.002612178509934946,0.0040340798540120055,-0.0014454600921485396,0.002527400814945642,hours,Services,Services,8,Precision production/repair
10,-0.0005068591396943015,-0.0031841770193599397,0.0026413783561462863,-0.0021592381861536957,0.0014004121955081372,hours,Services,Services,8,Precision production/repair
11,-0.003202664824097571,-0.005510713393031534,-0.0008084529227372298,-0.0047178216844535326,-0.001726089614929139,hours,Services,Services,8,Precision production/repair
12,-0.005324103329612127,-0.007446126021235557,-0.0027101876789630244,-0.006580486357249477,-0.0036316103879498055,hours,Services,Services,8,Precision production/repair
13,-0.00033133944004321876,-0.003258773928673242,0.002017944217042222,-0.002060805398398496,0.001147884341481842,hours,Services,Services,8,Precision production/repair
14,0.002387824325580386,-0.00038898729648797386,0.00534412441840414,0.0007459357579781827,0.00409113179790665,hours,Services,Services,8,Precision production/repair
15,-0.0001243447370289118,-0.0037145115522068577,0.004213175148210869,-0.0024874570511666137,0.0027689293947462603,hours,Services,Services,8,Precision production/repair
16,0.0002509934337397694,-0.0022098878017052233,0.002750266927075162,-0.0012447217378716603,0.0018782503588379838,hours,Services,Services,8,Precision production/repair
17,0.0019129086153459034,-0.0012170533164925768,0.004980014915116097,4.6608011666889526e-5,0.0036048061201891766,hours,Services,Services,8,Precision production/repair
18,-0.00379130850896397,-0.006333267119445234,-0.0009645258946306568,-0.005386695993999581,-0.002052468256608312,hours,Services,Services,8,Precision production/repair
19,0.0029836155923004468,-0.0001805679986761912,0.006036614857070851,0.0011811188847699217,0.004858555116169323,hours,Services,Services,8,Precision production/repair
20,-0.004255261264309838,-0.006967698471543169,-0.001635804929648159,-0.0058372629878402525,-0.00275478521838772,hours,Services,Services,8,Precision production/repair
21,-0.0005043909939123202,-0.003182948958230563,0.002058442983086499,-0.0022084542093681117,0.0008872328361113975,hours,Services,Services,8,Precision production/repair
22,0.0013540180211773793,-0.002209393273615922,0.004722925549393097,-0.0007995923466508497,0.0029704844600661703,hours,Services,Services,8,Precision production/repair
23,-0.0018511829440635093,-0.004182347133207763,0.00039767795033613675,-0.003286490976233419,-0.0005682190757319522,hours,Services,Services,8,Precision production/repair
24,-0.005079526504480646,-0.007925302583180215,-0.0023476649928823876,-0.006877647541812313,-0.003563064098947112,hours,Services,Services,8,Precision production/repair
25,-0.0017151526906318464,-0.004295021349656161,0.0006515677387384799,-0.0032804101333191527,-0.00016759154019762071,hours,Services,Services,8,Precision production/repair
26,-0.0014135793653062712,-0.004655523663894295,0.001301008478268743,-0.003328773201344679,6.9018411925169e-5,hours,Services,Services,8,Precision production/repair
27,0.0009120381506383282,-0.002108067407996461,0.003652786544137161,-0.001001535567418666,0.0026164370906552646,hours,Services,Services,8,Precision production/repair
28,-0.0015446217836706476,-0.004922873804537073,0.001627557681607803,-0.0037072697440645565,0.0002214357871890742,hours,Services,Services,8,Precision production/repair
29,-0.001390691603186563,-0.003785838830454896,0.0006277123761715066,-0.0028718779602246187,-0.0001744102140528545,hours,Services,Services,8,Precision production/repair
30,-0.00012480224705430738,-0.002870410278999781,0.0022703034201469576,-0.0019870714965700602,0.0012344405903344591,hours,Services,Services,8,Precision production/repair
31,0.0002715361652857091,-0.002489512387663881,0.0029003858498052636,-0.0014747535243821788,0.0017376950157415958,hours,Services,Services,8,Precision production/repair
32,-0.002875019072386566,-0.006326233332492333,0.00017109241628101342,-0.004966378211198386,-0.0010780904630155023,hours,Services,Services,8,Precision production/repair
33,-0.0036277527041337436,-0.005968177372429495,-0.0013205601164815069,-0.0052192950236237025,-0.002240713837377683,hours,Services,Services,8,Precision production/repair
34,-0.0017192400671674824,-0.00412248749981725,0.0006846879912057826,-0.003273072969761661,-0.0002285536499419575,hours,Services,Services,8,Precision production/repair
35,-0.002012660643676286,-0.00490314582822816,0.0008139198077659836,-0.0038129539167932186,-0.0003522758272675149,hours,Services,Services,8,Precision production/repair
36,-0.0022145449518407444,-0.004825765137791467,0.000744850660955634,-0.0037675490976725894,-0.0007137489900143875,hours,Services,Services,8,Precision production/repair
0,-0.006232679416728632,-0.011470381707984798,-0.002061309693769702,-0.009128429942387493,-0.003656870960193185,hours,Services,Services,9,Machine operators/transport
1,-0.0032908401912889887,-0.007744945972227496,0.00028772467730188,-0.006039155368470053,-0.0011681532565051543,hours,Services,Services,9,Machine operators/transport
2,-0.007636211627447794,-0.011824762706880917,-0.00311747821508162,-0.010202247210723487,-0.005084693250991525,hours,Services,Services,9,Machine operators/transport
3,0.002051124529928998,-0.0032912295095199875,0.007872412057147364,-0.0012002121504080328,0.005132157342748493,hours,Services,Services,9,Machine operators/transport
4,0.0025377903130170275,-0.002689379420885695,0.007195192210775183,-0.0003217276385275151,0.005483456945843842,hours,Services,Services,9,Machine operators/transport
5,0.002084621828848438,-0.0025833104573151173,0.006479502170395388,-0.0008214327512641008,0.005011572540590842,hours,Services,Services,9,Machine operators/transport
6,-0.006531435948121552,-0.010818335283356097,-0.003050746215508787,-0.008937282693213242,-0.004325194672892165,hours,Services,Services,9,Machine operators/transport
7,-0.007775984380826792,-0.011299178636076086,-0.0037494888230128988,-0.01010058056783402,-0.005498690471663008,hours,Services,Services,9,Machine operators/transport
8,-0.002770271566091438,-0.006114012243866977,0.0010237760148180228,-0.004993288793485999,-0.0006211926556159747,hours,Services,Services,9,Machine operators/transport
9,-0.004031447795992719,-0.007483590390098761,-0.0009679065418241538,-0.00620899311241729,-0.0022125409187965382,hours,Services,Services,9,Machine operators/transport
10,-0.00048176314085009565,-0.004157690865590567,0.003171180002223437,-0.002757684016318077,0.0016293017651052778,hours,Services,Services,9,Machine operators/transport
11,-0.0032673778663928174,-0.007853845540412206,0.0003515326350808936,-0.0058439546200365275,-0.0010091617864362449,hours,Services,Services,9,Machine operators/transport
12,-0.005518219518128214,-0.009200388078868926,-0.000653217915490562,-0.00784238184167231,-0.002497235824150354,hours,Services,Services,9,Machine operators/transport
13,-0.001547576007099024,-0.0058788428532454175,0.004111327339148877,-0.004182292945715071,0.0016100682872662003,hours,Services,Services,9,Machine operators/transport
14,-0.0002741201791764102,-0.004544957883645482,0.0036645636635652596,-0.003019524923016972,0.001944788688809244,hours,Services,Services,9,Machine operators/transport
15,-0.001870653964486286,-0.007520633229297113,0.0032885372591794637,-0.005632602563546469,0.0010563127700351312,hours,Services,Services,9,Machine operators/transport
16,-0.0038594398826915953,-0.009534078686315691,0.0018662499891716157,-0.006904694100336811,-0.0008944491810131353,hours,Services,Services,9,Machine operators/transport
17,-0.0015393404740674608,-0.0066441128413810896,0.003091962784482551,-0.004938991388066841,0.0014302795521904748,hours,Services,Services,9,Machine operators/transport
18,-0.007677483148101546,-0.013436546309085688,-0.0031847857369936483,-0.010836948257563869,-0.004830356792601642,hours,Services,Services,9,Machine operators/transport
19,-0.006514439688003055,-0.01016068942598415,-0.0025770955118972257,-0.00855839706910907,-0.004294358115538126,hours,Services,Services,9,Machine operators/transport
20,-0.0015401563243543025,-0.0057210896827255275,0.002106045581034419,-0.004124299993479695,0.0005796566058102227,hours,Services,Services,9,Machine operators/transport
21,-0.0035815863720307264,-0.0074484523159540255,-3.440019695704873e-5,-0.005979887582572068,-0.0014393051266939315,hours,Services,Services,9,Machine operators/transport
22,-0.0017122997067308327,-0.005479192849611631,0.0014895631633884332,-0.003940054342735498,0.0003187726473249954,hours,Services,Services,9,Machine operators/transport
23,-0.0016965088466691922,-0.0058785192661933135,0.003558323930296884,-0.004703706999848097,0.0011108347680137893,hours,Services,Services,9,Machine operators/transport
24,-0.0030356365266911533,-0.0068061776953492635,0.0006355301031501009,-0.0053456916822922345,-0.0008042434720270026,hours,Services,Services,9,Machine operators/transport
25,-0.010197593132969012,-0.01524877941445404,-0.005534772149551944,-0.013365604583292709,-0.0070058056518911265,hours,Services,Services,9,Machine operators/transport
26,-0.00601077575660007,-0.011381034115720995,-0.0015345872894227874,-0.00939626135276086,-0.003293774369439287,hours,Services,Services,9,Machine operators/transport
27,-0.004549268805487938,-0.010405532563176235,0.00098194504649542,-0.008231402090885591,-0.0008057311488312889,hours,Services,Services,9,Machine operators/transport
28,-0.001993840274435604,-0.005893871078356668,0.0020928040590701036,-0.004806190022180688,0.0005364342962965868,hours,Services,Services,9,Machine operators/transport
