horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
10,0.003213303146708009,0.001807952962357382,0.005202094666283002,0.002352183298583055,0.004377485433962267,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
11,0.0041948447271889094,0.0019813061277550417,0.006673031862061285,0.0028446435646924824,0.005697142149799123,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
12,0.004944164483745426,0.0031782006670780082,0.007148553489715161,0.003953812302136242,0.006265701220553764,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
13,0.0050490175479870605,0.002650313358616664,0.00743153924212929,0.003581222056719292,0.006613690292027934,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
14,0.0011171231655140422,-0.0009700362765616103,0.0030312373125560444,-3.07720734244012e-5,0.002446833616906223,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
15,0.0014135432146450387,-0.0009244148967679623,0.0036378299827682144,0.00010155654147505169,0.0027382368445702165,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
16,0.003410465574476746,0.0013006039658925894,0.005613457001433576,0.002261418585114419,0.004858910535651272,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
17,0.002841033911835579,0.0005382152171657605,0.004851087775261083,0.0015932860505922153,0.00411547044167608,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
18,0.0024019677206550626,-0.00013915539805730865,0.004774311655711984,0.0009344843281204722,0.003817394154184418,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
19,0.004960370268285514,0.0026239035318898654,0.007515242705206579,0.003728584938329167,0.006568360334264378,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
20,0.006675622074988886,0.0043031613715665655,0.009528353746406067,0.0053426568475534114,0.008410982886199313,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
21,0.005765720794955881,0.0035126166884221076,0.008524749242796361,0.0044549998361078725,0.0076022802368653315,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
22,0.005998530574297166,0.004144660182326693,0.008334556127582509,0.004852861187816729,0.007450186874464917,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
23,0.004904085291010157,0.0029394140323499,0.007132069674261469,0.0037048738521353545,0.006345791306170923,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
24,0.0037782952829541055,0.0018559623134886615,0.0058216663970997225,0.002632998608183546,0.005011357553879929,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
25,0.004283642348245176,0.002390728186731631,0.006542062403117459,0.0031544922090851685,0.005509606498506719,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
26,0.003356814441265037,0.001482391234774448,0.005806529121768371,0.0021943155099054296,0.00474383618089787,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
27,0.003373203729081914,0.0017102936263371877,0.005346097625645398,0.002309930493145548,0.0046499624780352005,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
28,0.004835675940749822,0.0031030386765164503,0.006932927427888656,0.003771160914212617,0.006080004402144958,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
29,0.003635885969896749,0.0017473671149307842,0.0060721468539631455,0.002398392964478793,0.0051177654651751656,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
30,0.0020441872861652432,0.00011560072637373307,0.004084140258364808,0.0009917504965263686,0.0032059720148501056,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
31,0.0019617100472151903,0.000255743059452205,0.003678595588486388,0.0011041787466832304,0.0031164130632439693,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
32,0.0007527502347602788,-0.0011104455314682655,0.0028213093317891232,-0.00032453620839836643,0.0020759230068824043,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
33,0.001463358311534011,-0.0007891050989424714,0.004123661409515942,0.00024852034528286796,0.002925878352770038,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
34,0.0016576382094407194,-0.0001172021764130908,0.0034304120382897506,0.0006547351500226304,0.002644370746488431,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
35,0.003217986801804001,0.0007693686126086152,0.0054517257237314985,0.0016949878756287342,0.0046543574783694235,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
36,0.0019444012404491577,-0.000723540631609107,0.004575318645338503,0.0002744531222884834,0.0036857247821076417,unemployment,Manufacturing_Construction,Mfg. + construction,4,Sales
0,0.0016205172428837768,0.0006319740769691223,0.00295839837597933,0.001004900634565983,0.0023412725405457836,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
1,0.0002085632329024412,-0.0009982529220881355,0.001314632324827349,-0.0005499055846510288,0.0008284842438954028,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
2,-0.00022495822392640922,-0.001717257545116039,0.001154525246005179,-0.0011687835923805425,0.0006515861981679772,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
3,-0.0006435619575588755,-0.00206342998656237,0.0008263682653629021,-0.0015566023997640012,0.00023501643100582587,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
4,0.001302867870427676,-0.0007371600501678152,0.0031368241453389044,1.0884921707127789e-5,0.0023985990464560794,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
5,0.0018797858743911581,0.00019837357904741088,0.003935121818136017,0.000689765028841046,0.003109750224275531,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
6,0.0003566277336705345,-0.0012221887864481173,0.0019211057882385257,-0.0005457386126059684,0.001393432718724906,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
7,0.002275551512879802,0.0006473182776363753,0.004526038725757988,0.0012533490121600815,0.0037719058747706126,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
8,0.0028461860275480477,0.0014340024386437745,0.004653325663873367,0.0019181175997693583,0.0040187226647080574,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
9,0.002629982061902918,0.0011654482123546865,0.004685130759395906,0.0017473264508811315,0.003949828447214211,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
10,0.0014658351041734218,-0.0003940853738063821,0.0034223866221639743,0.00018590915842992342,0.0028384526212759933,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
11,0.0005091916390479655,-0.0015032649858285289,0.00292511052881953,-0.0008102356875084011,0.0021083820287485476,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
12,0.0008036130316320811,-0.0009853976717978975,0.003073585491330133,-0.0003753227453830566,0.0023723080808410457,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
13,0.0029141840322357893,0.0014599797266055985,0.005302601366630721,0.001964901869921264,0.004510042607798552,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
14,0.0030756736121209253,0.001390405975408928,0.005782723266199881,0.0019643457623915034,0.0047897635466200685,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
15,0.003652112030799661,0.0018618126577037008,0.006585130145700878,0.002541979307547246,0.005528606074543502,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
16,0.0037094882916731088,0.0017425920532786261,0.007127957183507013,0.0025289808165255916,0.005708584742843451,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
17,0.004341369849515061,0.0019039816713464146,0.007893118550984258,0.0028818093765985604,0.006428163845860434,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
18,0.004055636089453814,0.0021890431312271198,0.007102037854858325,0.002805730132380952,0.005849975567576945,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
19,0.004081644190103105,0.0022411451311166244,0.007270172109637062,0.0029408407028571225,0.006092101057140661,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
20,0.0023500625526849126,0.00039407030409742243,0.005178440121279245,0.0010117016114484427,0.0041196304826627925,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
21,0.0032109632925837483,0.0014784886231087172,0.005751421976747376,0.0021269164378128627,0.004965610358051941,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
22,0.0021979098989691128,0.0004369050198485163,0.004865285569987884,0.001208946601051403,0.003790371000151291,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
23,0.0028996865020096065,0.0008054835825687364,0.005250364922849514,0.0016449932255307128,0.0045404342177138126,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
24,0.003326219060300271,0.0015530357337288762,0.005456103128042157,0.0021675735574542953,0.004778608344065756,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
25,0.0033979004542436272,0.001849997938915666,0.006027724570338918,0.0023409579500019324,0.004961549240794307,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
26,0.0023693953216223774,0.0007818333862921458,0.004493836872351132,0.0013591884657941258,0.0037821945345471518,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
27,0.0024878513783141054,0.000580827687425038,0.004806456104076526,0.0013497434288202738,0.003963810881471876,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
28,0.002551138011803057,0.0007190660192432517,0.005039194948936072,0.001464410561936564,0.003999366215063347,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
29,0.0032263493455510933,0.0009984649636269579,0.005735572506375537,0.0020041827420396695,0.004839096035085972,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
30,0.003421908590959898,0.00160419443391475,0.0058227797581454546,0.0022862287597950415,0.00473929991819967,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
31,0.002436211381778745,0.0004601800530438147,0.0050190461556595505,0.0012306792556116115,0.003970378888290428,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
32,0.0014891057282857693,-0.0005263473856158155,0.003616285551778768,0.00016287852673932748,0.0027433856403916343,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
33,0.0024572453692369672,0.0001201693380946155,0.00466437972963993,0.0010135988021647382,0.0037645511979135142,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
34,0.00231123621231895,-6.59814600243152e-5,0.0043801401466737454,0.00080481478923718,0.0035797070013740143,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
35,0.0017502126630650357,-0.0006467476577372887,0.004006715415313474,0.0003238922350793992,0.0031901874997323945,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
36,0.001026198590734385,-0.001484195544575903,0.003411954382527725,-0.0005891063289350281,0.0024709051712884294,unemployment,Manufacturing_Construction,Mfg. + construction,5,Administrative support
0,0.0031262515561700788,-1.8023461000504955e-5,0.006412804821400275,0.0013602703915625916,0.00510251458319492,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
1,-0.0014851873636465302,-0.004200848455936875,0.0018007212470127821,-0.003217283707605139,0.000722790709299996,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
2,0.0011971800310541373,-0.0016522885952659062,0.004721846737244965,-0.0006168037058095323,0.003323175606636133,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
3,0.0023725081338023877,-0.0009787771372113058,0.007113880754778517,0.0002342943607002864,0.0049945778536524335,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
4,0.002185694610312244,-0.007558982531023271,0.008135050629662861,-0.0035878431642330255,0.00581747123886475,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
5,-0.0005535820986466694,-0.009258010124589575,0.006428456559541449,-0.006147602723194387,0.0033628876930159373,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
6,0.0007427427356617454,-0.0073935054128121515,0.007705259977230442,-0.0037136706934349723,0.0049209947148160385,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
7,0.007143908059461629,0.0030284143323229705,0.012433444388832805,0.0045242753838904215,0.010165762811578669,unemployment,Manufacturing_Construction,Mfg. + construction,6,Service
